QuickDAQ Data
1/1/0001 12:00:00 AM
Notes:,,
 0.0168958333, 0.0172829628,
 0.0169166667, 0.0162482262,
 0.0169375000, 0.0174224377,
 0.0169583333, 0.0159335136,
 0.0169791667, 0.0153994560,
 0.0170000000, 0.0149273872,
 0.0170208333, 0.0144815445,
 0.0170416667, 0.0138473511,
 0.0170625000, 0.0135314465,
 0.0170833333, 0.0111031532,
 0.0171041667, 0.0097417831,
 0.0171250000, 0.0093781948,
 0.0171458333, 0.0070559978,
 0.0171666667, 0.0023055077,
 0.0171875000,-0.0098824501,
 0.0172083333,-0.0153660774,
 0.0172291667,-0.0263452530,
 0.0172500000,-0.0358116627,
 0.0172708333,-0.0459790230,
 0.0172916667,-0.0538623333,
 0.0173125000,-0.0618326664,
 0.0173333333,-0.0667130947,
 0.0173541667,-0.0737905502,
 0.0173750000,-0.0750267506,
 0.0173958333,-0.0798988342,
 0.0174166667,-0.0783383846,
 0.0174375000,-0.0810003281,
 0.0174583333,-0.0750303268,
 0.0174791667,-0.0756680965,
 0.0175000000,-0.0653421879,
 0.0175208333,-0.0658094883,
 0.0175416667,-0.0478744507,
 0.0175625000,-0.0574958324,
 0.0175833333,-3.39746E-004,
 0.0176041667, 0.0265729427,
 0.0176250000,-0.0141024590,
 0.0176458333, 0.0050711632,
 0.0176666667,-0.0041186810,
 0.0176875000, 0.0048363209,
 0.0177083333,-2.19345E-004,
 0.0177291667, 0.0069224834,
 0.0177500000, 0.0022542477,
 0.0177708333, 0.0088226795,
 0.0177916667, 0.0067865849,
 0.0178125000, 0.0090813637,
 0.0178333333, 0.0096619129,
 0.0178541667, 0.0101494789,
 0.0178750000, 0.0097525120,
 0.0178958333, 0.0115239620,
 0.0179166667, 0.0104022026,
 0.0179375000, 0.0107300282,
 0.0179583333, 0.0101518631,
 0.0179791667, 0.0108754635,
 0.0180000000, 0.0097525120,
 0.0180208333, 0.0084412098,
 0.0180416667, 0.0075232983,
 0.0180625000, 0.0071275234,
 0.0180833333, 0.0062704086,
 0.0181041667, 0.0046324730,
 0.0181250000, 0.0035345554,
 0.0181458333, 0.0030720234,
 0.0181666667,-4.41074E-005,
 0.0181875000,-0.0151038170,
 0.0182083333,-0.0131893158,
 0.0182291667,-0.0221896172,
 0.0182500000,-0.0323808193,
 0.0182708333,-0.0413334370,
 0.0182916667,-0.0505125523,
 0.0183125000,-0.0586366653,
 0.0183333333,-0.0637972355,
 0.0183541667,-0.0702929497,
 0.0183750000,-0.0731122494,
 0.0183958333,-0.0759196281,
 0.0184166667,-0.0775289536,
 0.0184375000,-0.0770366192,
 0.0184583333,-0.0742363930,
 0.0184791667,-0.0711166859,
 0.0185000000,-0.0660264492,
 0.0185208333,-0.0593554974,
 0.0185416667,-0.0531518459,
 0.0185625000,-0.0436687469,
 0.0185833333,-0.0345444679,
 0.0186041667,-0.0240647793,
 0.0186250000,-0.0147867203,
 0.0186458333,-0.0045859814,
 0.0186666667,-7.45058E-004,
 0.0186875000, 0.0030457973,
 0.0187083333, 0.0084018707,
 0.0187291667, 0.0106096268,
 0.0187500000, 0.0121867657,
 0.0187708333, 0.0123643875,
 0.0187916667, 0.0142180920,
 0.0188125000, 0.0140810013,
 0.0188333333, 0.0160634518,
 0.0188541667, 0.0155949593,
 0.0188750000, 0.0159704685,
 0.0188958333, 0.0163817406,
 0.0189166667, 0.0152432919,
 0.0189375000, 0.0169765949,
 0.0189583333, 0.0153410435,
 0.0189791667, 0.0157570839,
 0.0190000000, 0.0148916245,
 0.0190208333, 0.0132441521,
 0.0190416667, 0.0134193897,
 0.0190625000, 0.0124132633,
 0.0190833333, 0.0100266933,
 0.0191041667, 0.0099635124,
 0.0191250000, 0.0083649158,
 0.0191458333, 0.0058174133,
 0.0191666667, 0.0012445450,
 0.0191875000,-0.0099086761,
 0.0192083333,-0.0168156624,
 0.0192291667,-0.0264298916,
 0.0192500000,-0.0368046761,
 0.0192708333,-0.0471770763,
 0.0192916667,-0.0535356998,
 0.0193125000,-0.0624525547,
 0.0193333333,-0.0681078434,
 0.0193541667,-0.0745391846,
 0.0193750000,-0.0764548779,
 0.0193958333,-0.0805962086,
 0.0194166667,-0.0790667534,
 0.0194375000,-0.0815868378,
 0.0194583333,-0.0754308701,
 0.0194791667,-0.0761890411,
 0.0195000000,-0.0661385059,
 0.0195208333,-0.0666046143,
 0.0195416667,-0.0486028194,
 0.0195625000,-0.0580704212,
 0.0195833333, 0.0193238258,
 0.0196041667, 0.0108289719,
 0.0196250000,-0.0114130974,
 0.0196458333, 0.0022327900,
 0.0196666667,-0.0039613247,
 0.0196875000, 0.0031566620,
 0.0197083333, 3.42131E-004,
 0.0197291667, 0.0048983097,
 0.0197500000, 0.0033247471,
 0.0197708333, 0.0073254108,
 0.0197916667, 0.0059628487,
 0.0198125000, 0.0089180470,
 0.0198333333, 0.0078916550,
 0.0198541667, 0.0098836422,
 0.0198750000, 0.0088906288,
 0.0198958333, 0.0106811523,
 0.0199166667, 0.0099384785,
 0.0199375000, 0.0100100040,
 0.0199583333, 0.0101113319,
 0.0199791667, 0.0092697144,
 0.0200000000, 0.0080776215,
 0.0200208333, 0.0090134144,
 0.0200416667, 0.0072348118,
 0.0200625000, 0.0070250034,
 0.0200833333, 0.0050508976,
 0.0201041667, 0.0042438507,
 0.0201250000, 0.0021362305,
 0.0201458333, 0.0035607815,
 0.0201666667,-0.0042068958,
 0.0201875000,-0.0154745579,
 0.0202083333,-0.0135123730,
 0.0202291667,-0.0240719318,
 0.0202500000,-0.0314521790,
 0.0202708333,-0.0427377224,
 0.0202916667,-0.0512003899,
 0.0203125000,-0.0591444969,
 0.0203333333,-0.0654959679,
 0.0203541667,-0.0701558590,
 0.0203750000,-0.0744521618,
 0.0203958333,-0.0768625736,
 0.0204166667,-0.0771486759,
 0.0204375000,-0.0772929192,
 0.0204583333,-0.0747275352,
 0.0204791667,-0.0718235970,
 0.0205000000,-0.0660431385,
 0.0205208333,-0.0606346130,
 0.0205416667,-0.0534725189,
 0.0205625000,-0.0430858135,
 0.0205833333,-0.0356328487,
 0.0206041667,-0.0248575211,
 0.0206250000,-0.0139546394,
 0.0206458333,-0.0047540665,
 0.0206666667,-0.0017142296,
 0.0206875000, 0.0035631657,
 0.0207083333, 0.0086796284,
 0.0207291667, 0.0100040436,
 0.0207500000, 0.0108587742,
 0.0207708333, 0.0119650364,
 0.0207916667, 0.0138366222,
 0.0208125000, 0.0139057636,
 0.0208333333, 0.0150740147,
 0.0208541667, 0.0142562389,
 0.0208750000, 0.0154650211,
 0.0208958333, 0.0166928768,
 0.0209166667, 0.0150752068,
 0.0209375000, 0.0153291225,
 0.0209583333, 0.0155150890,
 0.0209791667, 0.0145244598,
 0.0210000000, 0.0140833855,
 0.0210208333, 0.0122761726,
 0.0210416667, 0.0119376183,
 0.0210625000, 0.0109696388,
 0.0210833333, 0.0103461742,
 0.0211041667, 0.0088381767,
 0.0211250000, 0.0062978268,
 0.0211458333, 0.0070023537,
 0.0211666667,-8.24928E-004,
 0.0211875000,-0.0107240677,
 0.0212083333,-0.0167930126,
 0.0212291667,-0.0278139114,
 0.0212500000,-0.0360763073,
 0.0212708333,-0.0474345684,
 0.0212916667,-0.0558269024,
 0.0213125000,-0.0622248650,
 0.0213333333,-0.0693988800,
 0.0213541667,-0.0744450092,
 0.0213750000,-0.0787532330,
 0.0213958333,-0.0791430473,
 0.0214166667,-0.0806844234,
 0.0214375000,-0.0801241398,
 0.0214583333,-0.0777971745,
 0.0214791667,-0.0743401051,
 0.0215000000,-0.0689244270,
 0.0215208333,-0.0620388985,
 0.0215416667,-0.0544893742,
 0.0215625000,-0.0466501713,
 0.0215833333, 0.0339269638,
 0.0216041667,-0.0071752071,
 0.0216250000,-0.0031006336,
 0.0216458333,-0.0026905537,
 0.0216666667,-0.0014722347,
 0.0216875000, 6.97374E-004,
 0.0217083333, 0.0013887882,
 0.0217291667, 0.0032198429,
 0.0217500000, 0.0036025047,
 0.0217708333, 0.0054287910,
 0.0217916667, 0.0065243244,
 0.0218125000, 0.0068449974,
 0.0218333333, 0.0077664852,
 0.0218541667, 0.0091564655,
 0.0218750000, 0.0088143349,
 0.0218958333, 0.0104188919,
 0.0219166667, 0.0085973740,
 0.0219375000, 0.0101065636,
 0.0219583333, 0.0099611282,
 0.0219791667, 0.0077283382,
 0.0220000000, 0.0083649158,
 0.0220208333, 0.0082314014,
 0.0220416667, 0.0062441826,
 0.0220625000, 0.0063705444,
 0.0220833333, 0.0041854382,
 0.0221041667, 0.0035166740,
 0.0221250000, 0.0018227100,
 0.0221458333, 0.0026905537,
 0.0221666667,-0.0080585480,
 0.0221875000,-0.0120401382,
 0.0222083333,-0.0143408775,
 0.0222291667,-0.0247693062,
 0.0222500000,-0.0328981876,
 0.0222708333,-0.0432372093,
 0.0222916667,-0.0508558750,
 0.0223125000,-0.0595521927,
 0.0223333333,-0.0657677650,
 0.0223541667,-0.0707972050,
 0.0223750000,-0.0748825073,
 0.0223958333,-0.0770378113,
 0.0224166667,-0.0775516033,
 0.0224375000,-0.0778615475,
 0.0224583333,-0.0749742985,
 0.0224791667,-0.0712418556,
 0.0225000000,-0.0662243366,
 0.0225208333,-0.0604331493,
 0.0225416667,-0.0534796715,
 0.0225625000,-0.0441408157,
 0.0225833333,-0.0339734554,
 0.0226041667,-0.0252473354,
 0.0226250000,-0.0146293640,
 0.0226458333,-0.0043058395,
 0.0226666667,-0.0016736984,
 0.0226875000, 0.0029885769,
 0.0227083333, 0.0079953671,
 0.0227291667, 0.0102400780,
 0.0227500000, 0.0108933449,
 0.0227708333, 0.0111484528,
 0.0227916667, 0.0125730038,
 0.0228125000, 0.0144076347,
 0.0228333333, 0.0133717060,
 0.0228541667, 0.0138783455,
 0.0228750000, 0.0145697594,
 0.0228958333, 0.0147366524,
 0.0229166667, 0.0156664848,
 0.0229375000, 0.0140750408,
 0.0229583333, 0.0145721436,
 0.0229791667, 0.0146400928,
 0.0230000000, 0.0127708912,
 0.0230208333, 0.0130283833,
 0.0230416667, 0.0112867355,
 0.0230625000, 0.0104427338,
 0.0230833333, 0.0094962120,
 0.0231041667, 0.0081026554,
 0.0231250000, 0.0067472458,
 0.0231458333, 0.0056087971,
 0.0231666667,-0.0016009808,
 0.0231875000,-0.0110960007,
 0.0232083333,-0.0184583664,
 0.0232291667,-0.0278830528,
 0.0232500000,-0.0385844707,
 0.0232708333,-0.0481414795,
 0.0232916667,-0.0557422638,
 0.0233125000,-0.0641477108,
 0.0233333333,-0.0695455074,
 0.0233541667,-0.0749051571,
 0.0233750000,-0.0775897503,
 0.0233958333,-0.0813376904,
 0.0234166667,-0.0802421570,
 0.0234375000,-0.0815391541,
 0.0234583333,-0.0769698620,
 0.0234791667,-0.0759434700,
 0.0235000000,-0.0674521923,
 0.0235208333,-0.0644731522,
 0.0235416667,-0.0534582138,
 0.0235625000,-0.0498974323,
 0.0235833333, 0.0277078152,
 0.0236041667,-0.0019097328,
 0.0236250000,-0.0070345402,
 0.0236458333,-0.0017035007,
 0.0236666667,-0.0025439262,
 0.0236875000,-2.20537E-004,
 0.0237083333, 2.03848E-004,
 0.0237291667, 0.0036978722,
 0.0237500000, 0.0024843216,
 0.0237708333, 0.0047111511,
 0.0237916667, 0.0056564808,
 0.0238125000, 0.0068986416,
 0.0238333333, 0.0074124336,
 0.0238541667, 0.0088965893,
 0.0238750000, 0.0081229210,
 0.0238958333, 0.0094115734,
 0.0239166667, 0.0085175037,
 0.0239375000, 0.0089359283,
 0.0239583333, 0.0087678432,
 0.0239791667, 0.0088012218,
 0.0240000000, 0.0071239471,
 0.0240208333, 0.0078332424,
 0.0240416667, 0.0065529346,
 0.0240625000, 0.0067472458,
 0.0240833333, 0.0031614304,
 0.0241041667, 0.0035798550,
 0.0241250000, 0.0013792515,
 0.0241458333, 0.0018620491,
 0.0241666667,-0.0071990490,
 0.0241875000,-0.0144553185,
 0.0242083333,-0.0149834156,
 0.0242291667,-0.0253558159,
 0.0242500000,-0.0332069397,
 0.0242708333,-0.0439596176,
 0.0242916667,-0.0513684750,
 0.0243125000,-0.0602424145,
 0.0243333333,-0.0659310818,
 0.0243541667,-0.0716960430,
 0.0243750000,-0.0746500492,
 0.0243958333,-0.0771415234,
 0.0244166667,-0.0787663460,
 0.0244375000,-0.0768923759,
 0.0244583333,-0.0754308701,
 0.0244791667,-0.0713407993,
 0.0245000000,-0.0672709942,
 0.0245208333,-0.0606560707,
 0.0245416667,-0.0536715984,
 0.0245625000,-0.0443112850,
 0.0245833333,-0.0348639488,
 0.0246041667,-0.0258374214,
 0.0246250000,-0.0131332874,
 0.0246458333,-0.0052547455,
 0.0246666667,-0.0022101402,
 0.0246875000, 0.0027692318,
 0.0247083333, 0.0076770782,
 0.0247291667, 0.0088346004,
 0.0247500000, 0.0101268291,
 0.0247708333, 0.0110590458,
 0.0247916667, 0.0113630295,
 0.0248125000, 0.0133359432,
 0.0248333333, 0.0130832195,
 0.0248541667, 0.0138270855,
 0.0248750000, 0.0141084194,
 0.0248958333, 0.0144958496,
 0.0249166667, 0.0144910812,
 0.0249375000, 0.0141024590,
 0.0249583333, 0.0133562088,
 0.0249791667, 0.0141406059,
 0.0250000000, 0.0121605396,
 0.0250208333, 0.0124537945,
 0.0250416667, 0.0109696388,
 0.0250625000, 0.0101292133,
 0.0250833333, 0.0090527534,
 0.0251041667, 0.0066685677,
 0.0251250000, 0.0070345402,
 0.0251458333, 0.0049376488,
 0.0251666667,-0.0020301342,
 0.0251875000,-0.0125145912,
 0.0252083333,-0.0193285942,
 0.0252291667,-0.0288462639,
 0.0252500000,-0.0386297703,
 0.0252708333,-0.0487852097,
 0.0252916667,-0.0566756725,
 0.0253125000,-0.0639832020,
 0.0253333333,-0.0714039803,
 0.0253541667,-0.0750482082,
 0.0253750000,-0.0789809227,
 0.0253958333,-0.0799715519,
 0.0254166667,-0.0823807716,
 0.0254375000,-0.0805723667,
 0.0254583333,-0.0787675381,
 0.0254791667,-0.0737023354,
 0.0255000000,-0.0717711449,
 0.0255208333,-0.0604188442,
 0.0255416667,-0.0596129894,
 0.0255625000,-0.0367152691,
 0.0255833333, 0.0321090221,
 0.0256041667,-0.0120210648,
 0.0256250000,-0.0024557114,
 0.0256458333,-0.0061333179,
 0.0256666667,-6.48499E-004,
 0.0256875000,-0.0025117397,
 0.0257083333, 0.0015866756,
 0.0257291667, 2.88486E-004,
 0.0257500000, 0.0043344498,
 0.0257708333, 0.0038373470,
 0.0257916667, 0.0060963631,
 0.0258125000, 0.0065505505,
 0.0258333333, 0.0070226192,
 0.0258541667, 0.0073409081,
 0.0258750000, 0.0082302094,
 0.0258958333, 0.0078618526,
 0.0259166667, 0.0082147121,
 0.0259375000, 0.0079584122,
 0.0259583333, 0.0078451633,
 0.0259791667, 0.0077462196,
 0.0260000000, 0.0068581104,
 0.0260208333, 0.0063812733,
 0.0260416667, 0.0053715706,
 0.0260625000, 0.0044107437,
 0.0260833333, 0.0040078163,
 0.0261041667, 0.0032222271,
 0.0261250000,-5.86510E-004,
 0.0261458333, 0.0022077560,
 0.0261666667,-0.0097310543,
 0.0261875000,-0.0139737129,
 0.0262083333,-0.0153672695,
 0.0262291667,-0.0262165070,
 0.0262500000,-0.0340390205,
 0.0262708333,-0.0449502468,
 0.0262916667,-0.0534474850,
 0.0263125000,-0.0613355637,
 0.0263333333,-0.0666868687,
 0.0263541667,-0.0721037388,
 0.0263750000,-0.0762784481,
 0.0263958333,-0.0772893429,
 0.0264166667,-0.0790798664,
 0.0264375000,-0.0781345367,
 0.0264583333,-0.0757813454,
 0.0264791667,-0.0727009773,
 0.0265000000,-0.0673866272,
 0.0265208333,-0.0611639023,
 0.0265416667,-0.0532722473,
 0.0265625000,-0.0451827049,
 0.0265833333,-0.0343298912,
 0.0266041667,-0.0258958340,
 0.0266250000,-0.0138032436,
 0.0266458333,-0.0057888031,
 0.0266666667,-0.0025260448,
 0.0266875000, 0.0025975704,
 0.0267083333, 0.0065839291,
 0.0267291667, 0.0080919266,
 0.0267500000, 0.0087857246,
 0.0267708333, 0.0111210346,
 0.0267916667, 0.0115191936,
 0.0268125000, 0.0119543076,
 0.0268333333, 0.0131452084,
 0.0268541667, 0.0132596493,
 0.0268750000, 0.0136089325,
 0.0268958333, 0.0132238865,
 0.0269166667, 0.0143849850,
 0.0269375000, 0.0128901005,
 0.0269583333, 0.0134480000,
 0.0269791667, 0.0123596191,
 0.0270000000, 0.0118780136,
 0.0270208333, 0.0110876560,
 0.0270416667, 0.0101292133,
 0.0270625000, 0.0094687939,
 0.0270833333, 0.0077021122,
 0.0271041667, 0.0077354908,
 0.0271250000, 0.0048136711,
 0.0271458333, 0.0046515465,
 0.0271666667,-0.0034570694,
 0.0271875000,-0.0135099888,
 0.0272083333,-0.0194084644,
 0.0272291667,-0.0305151939,
 0.0272500000,-0.0403714180,
 0.0272708333,-0.0488996506,
 0.0272916667,-0.0588488579,
 0.0273125000,-0.0643789768,
 0.0273333333,-0.0724291801,
 0.0273541667,-0.0749588013,
 0.0273750000,-0.0802934170,
 0.0273958333,-0.0804650784,
 0.0274166667,-0.0837695599,
 0.0274375000,-0.0797307491,
 0.0274583333,-0.0816106796,
 0.0274791667,-0.0724470615,
 0.0275000000,-0.0743579865,
 0.0275208333,-0.0582885742,
 0.0275416667,-0.0667810440,
 0.0275625000,-0.0179684162,
 0.0275833333, 0.0257289410,
 0.0276041667,-0.0174450874,
 0.0276250000, 3.42131E-004,
 0.0276458333,-0.0089848042,
 0.0276666667,-4.66108E-004,
 0.0276875000,-0.0047302246,
 0.0277083333, 0.0017380714,
 0.0277291667,-4.50611E-004,
 0.0277500000, 0.0036227703,
 0.0277708333, 0.0020408630,
 0.0277916667, 0.0062012672,
 0.0278125000, 0.0048494339,
 0.0278333333, 0.0062930584,
 0.0278541667, 0.0065243244,
 0.0278750000, 0.0077593327,
 0.0278958333, 0.0063955784,
 0.0279166667, 0.0081181526,
 0.0279375000, 0.0069856644,
 0.0279583333, 0.0080311298,
 0.0279791667, 0.0065398216,
 0.0280000000, 0.0065958500,
 0.0280208333, 0.0051677227,
 0.0280416667, 0.0048494339,
 0.0280625000, 0.0038909912,
 0.0280833333, 0.0035214424,
 0.0281041667, 0.0017690659,
 0.0281250000, 4.64916E-005,
 0.0281458333,-1.66893E-005,
 0.0281666667,-0.0117623806,
 0.0281875000,-0.0118446350,
 0.0282083333,-0.0224065781,
 0.0282291667,-0.0297880173,
 0.0282500000,-0.0353384018,
 0.0282708333,-0.0453770161,
 0.0282916667,-0.0512921810,
 0.0283125000,-0.0587189198,
 0.0283333333,-0.0623202324,
 0.0283541667,-0.0693428516,
 0.0283750000,-0.0685656071,
 0.0283958333,-0.0760197639,
 0.0284166667,-0.0714099407,
 0.0284375000,-0.0774514675,
 0.0284583333,-0.0680172443,
 0.0284791667,-0.0734138489,
 0.0285000000,-0.0590312481,
 0.0285208333,-0.0650894642,
 0.0285416667,-0.0418484211,
 0.0285625000,-0.0550043583,
 0.0285833333,-0.0219798088,
 0.0286041667, 4.61340E-004,
 0.0286250000, 0.6286227703,
 0.0286458333, 0.8272266388,
 0.0286666667, 0.7910180092,
 0.0286875000, 0.8373308182,
 0.0287083333, 0.8389115334,
 0.0287291667, 0.8628892899,
 0.0287500000, 0.8809053898,
 0.0287708333, 0.8914196491,
 0.0287916667, 0.9188663960,
 0.0288125000, 0.9211552143,
 0.0288333333, 0.9605920315,
 0.0288541667, 0.9456527233,
 0.0288750000, 1.0072517395,
 0.0288958333, 0.9571576118,
 0.0289166667, 1.0899257660,
 0.0289375000, 0.5816912651,
 0.0289583333,-0.0484538078,
 0.0289791667, 0.0799059868,
 0.0290000000,-1.68085E-004,
 0.0290208333, 0.0505936146,
 0.0290416667, 0.0102519989,
 0.0290625000, 0.0373995304,
 0.0290833333, 0.0111699104,
 0.0291041667, 0.0267648697,
 0.0291250000, 0.0054943562,
 0.0291458333, 0.0139880180,
 0.0291666667,-0.0053632259,
 0.0291875000,-0.0033009052,
 0.0292083333,-0.0210642815,
 0.0292291667,-0.0196278095,
 0.0292500000,-0.0384020805,
 0.0292708333,-0.0363719463,
 0.0292916667,-0.0513768196,
 0.0293125000,-0.0501251221,
 0.0293333333,-0.0637650490,
 0.0293541667,-0.0589168072,
 0.0293750000,-0.0742781162,
 0.0293958333,-0.0644755363,
 0.0294166667,-0.0802826881,
 0.0294375000,-0.0625932217,
 0.0294583333,-0.0323498249,
 0.0294791667, 0.6112241745,
 0.0295000000, 0.8224999905,
 0.0295208333, 0.7847142220,
 0.0295416667, 0.8324921131,
 0.0295625000, 0.8298528194,
 0.0295833333, 0.8612298965,
 0.0296041667, 0.8684492111,
 0.0296250000, 0.8922803402,
 0.0296458333, 0.9051668644,
 0.0296666667, 0.9243679047,
 0.0296875000, 0.9407436848,
 0.0297083333, 0.9549951553,
 0.0297291667, 0.9802329540,
 0.0297500000, 0.9799480438,
 0.0297708333, 1.0304987431,
 0.0297916667, 0.9043622017,
 0.0298125000, 0.0712084770,
 0.0298333333, 0.0382602215,
 0.0298541667, 0.0376033783,
 0.0298750000, 0.0384902954,
 0.0298958333, 0.0357544422,
 0.0299166667, 0.0367236137,
 0.0299375000, 0.0339043140,
 0.0299583333, 0.0342333317,
 0.0299791667, 0.0321030617,
 0.0300000000, 0.0323903561,
 0.0300208333, 0.0296866894,
 0.0300416667, 0.0283992290,
 0.0300625000, 0.0271761417,
 0.0300833333, 0.0250065327,
 0.0301041667, 0.0232791901,
 0.0301250000, 0.0200510025,
 0.0301458333, 0.0117468834,
 0.0301666667, 0.0081491470,
 0.0301875000,-0.0030815601,
 0.0302083333,-0.0103700161,
 0.0302291667,-0.0202965736,
 0.0302500000,-0.0281715393,
 0.0302708333,-0.0359427929,
 0.0302916667,-0.0425565243,
 0.0303125000,-0.0508463383,
 0.0303333333,-0.0558137894,
 0.0303541667, 0.0326550007,
 0.0303750000,-0.0029122829,
 0.0303958333,-3.67165E-004,
 0.0304166667,-0.0014972687,
 0.0304375000, 1.76430E-004,
 0.0304583333,-5.62668E-004,
 0.0304791667, 4.98295E-004,
 0.0305000000, 0.0012528896,
 0.0305208333, 0.0019752979,
 0.0305416667, 0.0022435188,
 0.0305625000, 0.0037193298,
 0.0305833333, 0.0051188469,
 0.0306041667, 0.0068712234,
 0.0306250000, 0.0074875355,
 0.0306458333, 0.0095760822,
 0.0306666667, 0.0107634068,
 0.0306875000, 0.0128638744,
 0.0307083333, 0.0133800507,
 0.0307291667, 0.0152850151,
 0.0307500000, 0.0155413151,
 0.0307708333, 0.0176596642,
 0.0307916667, 0.0177145004,
 0.0308125000, 0.0195074081,
 0.0308333333, 0.0206744671,
 0.0308541667, 0.0195705891,
 0.0308750000, 0.0216364861,
 0.0308958333, 0.0207412243,
 0.0309166667, 0.0210261345,
 0.0309375000, 0.0211012363,
 0.0309583333, 0.0218176842,
 0.0309791667, 0.0300669670,
 0.0310000000, 0.0291895866,
 0.0310208333, 0.0281298161,
 0.0310416667, 0.0263273716,
 0.0310625000, 0.0260412693,
 0.0310833333, 0.0250041485,
 0.0311041667, 0.0230705738,
 0.0311250000, 0.0219738483,
 0.0311458333, 0.0160551071,
